#twotheta, yobs, ycal, bkg, diff
3.79,281.0001,1.0,1.0,1.0
3.8,335.9997,1.0,1.0,1.0
3.81,286.0002,1.0,1.0,1.0
3.82,308.9999,1.0,1.0,1.0
3.83,318.5001,1.0,1.0,1.0
3.84,307.5002,1.0,1.0,1.0
3.85,263.9998,1.0,1.0,1.0
3.86,322.5002,1.0,1.0,1.0
3.87,290.0,1.0,1.0,1.0
3.88,291.4999,1.0,1.0,1.0
3.89,309.5002,1.0,1.0,1.0
3.9,299.0,1.0,1.0,1.0
3.91,305.9999,1.0,1.0,1.0
3.92,280.4998,1.0,1.0,1.0
3.93,251.0004,1.0,1.0,1.0
3.94,279.4997,1.0,1.0,1.0
3.95,297.9998,1.0,1.0,1.0
3.96,298.5003,1.0,1.0,1.0
3.97,276.4999,1.0,1.0,1.0
3.98,284.4999,1.0,1.0,1.0
3.99,298.4998,1.0,1.0,1.0
4.0,303.0002,1.0,1.0,1.0
4.01,281.5003,1.0,1.0,1.0
4.02,250.4997,1.0,1.0,1.0
4.03,274.0,1.0,1.0,1.0
4.04,267.4998,1.0,1.0,1.0
4.05,318.4999,1.0,1.0,1.0
4.06,302.5001,1.0,1.0,1.0
4.07,310.5003,1.0,1.0,1.0
4.08,259.4998,1.0,1.0,1.0
4.09,277.5001,1.0,1.0,1.0
4.1,267.9997,1.0,1.0,1.0
4.11,291.9999,1.0,1.0,1.0
4.12,241.5006,1.0,1.0,1.0
4.13,240.9999,1.0,1.0,1.0
4.14,276.0,1.0,1.0,1.0
4.15,278.4998,1.0,1.0,1.0
4.16,297.0,1.0,1.0,1.0
4.17,296.0002,1.0,1.0,1.0
4.18,284.4998,1.0,1.0,1.0
4.19,284.5003,1.0,1.0,1.0
4.2,256.4995,1.0,1.0,1.0
4.21,288.0001,1.0,1.0,1.0
4.22,289.5003,1.0,1.0,1.0
4.23,309.4999,1.0,1.0,1.0
4.24,273.4999,1.0,1.0,1.0
4.25,305.4997,1.0,1.0,1.0
4.26,258.0003,1.0,1.0,1.0
4.27,276.0001,1.0,1.0,1.0
4.28,255.4997,1.0,1.0,1.0
4.29,280.5001,1.0,1.0,1.0
4.3,294.5001,1.0,1.0,1.0
4.31,278.9999,1.0,1.0,1.0
4.32,302.0002,1.0,1.0,1.0
4.33,313.4999,1.0,1.0,1.0
4.34,279.0,1.0,1.0,1.0
4.35,235.0001,1.0,1.0,1.0
4.36,273.9999,1.0,1.0,1.0
4.37,311.5002,1.0,1.0,1.0
4.38,266.4997,1.0,1.0,1.0
4.39,293.9999,1.0,1.0,1.0
4.4,347.5002,1.0,1.0,1.0
4.41,294.4999,1.0,1.0,1.0
4.42,278.0001,1.0,1.0,1.0
4.43,271.4997,1.0,1.0,1.0
4.44,307.0,1.0,1.0,1.0
4.45,287.5003,1.0,1.0,1.0
4.46,304.5001,1.0,1.0,1.0
4.47,243.4997,1.0,1.0,1.0
4.48,286.0,1.0,1.0,1.0
4.49,284.5001,1.0,1.0,1.0
4.5,307.5002,1.0,1.0,1.0
