#twotheta, yobs, ycal, bkg, diff
3.73,506.5005,1.0,1.0,1.0
3.74,470.9999,1.0,1.0,1.0
3.75,511.0,1.0,1.0,1.0
3.76,500.5004,1.0,1.0,1.0
3.77,506.4997,1.0,1.0,1.0
3.78,528.0,1.0,1.0,1.0
3.79,489.9997,1.0,1.0,1.0
3.8,524.4999,1.0,1.0,1.0
3.81,502.0002,1.0,1.0,1.0
3.82,473.0001,1.0,1.0,1.0
3.83,461.9999,1.0,1.0,1.0
3.84,493.9999,1.0,1.0,1.0
3.85,515.4999,1.0,1.0,1.0
3.86,496.0002,1.0,1.0,1.0
3.87,546.4998,1.0,1.0,1.0
3.88,500.0002,1.0,1.0,1.0
3.89,437.0,1.0,1.0,1.0
3.9,477.9999,1.0,1.0,1.0
3.91,479.0001,1.0,1.0,1.0
3.92,540.0001,1.0,1.0,1.0
3.93,502.5001,1.0,1.0,1.0
3.94,511.4994,1.0,1.0,1.0
3.95,525.4999,1.0,1.0,1.0
3.96,551.5001,1.0,1.0,1.0
3.97,540.0002,1.0,1.0,1.0
3.98,479.5003,1.0,1.0,1.0
3.99,539.9997,1.0,1.0,1.0
4.0,500.0001,1.0,1.0,1.0
4.01,497.5001,1.0,1.0,1.0
4.02,538.5001,1.0,1.0,1.0
4.03,529.9999,1.0,1.0,1.0
4.04,510.0001,1.0,1.0,1.0
4.05,510.4998,1.0,1.0,1.0
4.06,522.4999,1.0,1.0,1.0
4.07,540.5001,1.0,1.0,1.0
4.08,516.5004,1.0,1.0,1.0
4.09,534.4995,1.0,1.0,1.0
4.1,520.4999,1.0,1.0,1.0
4.11,525.0003,1.0,1.0,1.0
4.12,469.0,1.0,1.0,1.0
4.13,519.9999,1.0,1.0,1.0
4.14,530.5002,1.0,1.0,1.0
4.15,499.4999,1.0,1.0,1.0
4.16,520.9999,1.0,1.0,1.0
4.17,541.5001,1.0,1.0,1.0
4.18,483.4999,1.0,1.0,1.0
4.19,489.4994,1.0,1.0,1.0
4.2,505.5006,1.0,1.0,1.0
4.21,534.9999,1.0,1.0,1.0
4.22,510.4999,1.0,1.0,1.0
4.23,563.4999,1.0,1.0,1.0
4.24,532.5002,1.0,1.0,1.0
4.25,564.5001,1.0,1.0,1.0
4.26,500.5002,1.0,1.0,1.0
4.27,496.4997,1.0,1.0,1.0
4.28,539.0002,1.0,1.0,1.0
4.29,515.4998,1.0,1.0,1.0
4.3,522.9998,1.0,1.0,1.0
4.31,536.5004,1.0,1.0,1.0
4.32,475.5001,1.0,1.0,1.0
4.33,517.4998,1.0,1.0,1.0
4.34,480.9999,1.0,1.0,1.0
4.35,510.5004,1.0,1.0,1.0
4.36,535.4998,1.0,1.0,1.0
4.37,523.5002,1.0,1.0,1.0
4.38,573.4999,1.0,1.0,1.0
4.39,523.4998,1.0,1.0,1.0
4.4,581.4999,1.0,1.0,1.0
4.41,537.0001,1.0,1.0,1.0
4.42,560.0001,1.0,1.0,1.0
4.43,529.9999,1.0,1.0,1.0
4.44,529.9997,1.0,1.0,1.0
4.45,556.0004,1.0,1.0,1.0
4.46,512.5002,1.0,1.0,1.0
4.47,537.9995,1.0,1.0,1.0
4.48,538.0005,1.0,1.0,1.0
4.49,536.9996,1.0,1.0,1.0
4.5,519.5005,1.0,1.0,1.0
