#twotheta, yobs, ycal, bkg, diff
3.65,499.5001,1.0,1.0,1.0
3.66,499.4999,1.0,1.0,1.0
3.67,537.9999,1.0,1.0,1.0
3.68,522.5001,1.0,1.0,1.0
3.69,478.0001,1.0,1.0,1.0
3.7,551.0001,1.0,1.0,1.0
3.71,519.4998,1.0,1.0,1.0
3.72,506.5001,1.0,1.0,1.0
3.73,432.9999,1.0,1.0,1.0
3.74,510.0003,1.0,1.0,1.0
3.75,519.9997,1.0,1.0,1.0
3.76,507.0001,1.0,1.0,1.0
3.77,490.9998,1.0,1.0,1.0
3.78,523.4999,1.0,1.0,1.0
3.79,480.5003,1.0,1.0,1.0
3.8,473.5002,1.0,1.0,1.0
3.81,461.4998,1.0,1.0,1.0
3.82,477.0002,1.0,1.0,1.0
3.83,540.4999,1.0,1.0,1.0
3.84,463.4998,1.0,1.0,1.0
3.85,510.5001,1.0,1.0,1.0
3.86,478.0,1.0,1.0,1.0
3.87,469.4998,1.0,1.0,1.0
3.88,477.0002,1.0,1.0,1.0
3.89,506.5003,1.0,1.0,1.0
3.9,522.9995,1.0,1.0,1.0
3.91,502.0001,1.0,1.0,1.0
3.92,448.4998,1.0,1.0,1.0
3.93,522.0002,1.0,1.0,1.0
3.94,484.5002,1.0,1.0,1.0
3.95,502.9998,1.0,1.0,1.0
3.96,462.0,1.0,1.0,1.0
3.97,511.4999,1.0,1.0,1.0
3.98,474.0002,1.0,1.0,1.0
3.99,488.4998,1.0,1.0,1.0
4.0,456.0001,1.0,1.0,1.0
4.01,501.0001,1.0,1.0,1.0
4.02,468.4997,1.0,1.0,1.0
4.03,434.5002,1.0,1.0,1.0
4.04,466.9996,1.0,1.0,1.0
4.05,457.0004,1.0,1.0,1.0
4.06,435.9999,1.0,1.0,1.0
4.07,475.5001,1.0,1.0,1.0
4.08,472.0002,1.0,1.0,1.0
4.09,405.5003,1.0,1.0,1.0
4.1,408.4997,1.0,1.0,1.0
4.11,440.9997,1.0,1.0,1.0
4.12,428.0001,1.0,1.0,1.0
4.13,444.5001,1.0,1.0,1.0
4.14,433.5001,1.0,1.0,1.0
4.15,434.0002,1.0,1.0,1.0
4.16,358.9997,1.0,1.0,1.0
4.17,448.5001,1.0,1.0,1.0
4.18,463.0002,1.0,1.0,1.0
4.19,412.4998,1.0,1.0,1.0
4.2,434.9997,1.0,1.0,1.0
4.21,442.0006,1.0,1.0,1.0
4.22,420.9996,1.0,1.0,1.0
4.23,453.0001,1.0,1.0,1.0
4.24,444.9999,1.0,1.0,1.0
4.25,432.0001,1.0,1.0,1.0
4.26,434.4998,1.0,1.0,1.0
4.27,409.5001,1.0,1.0,1.0
4.28,436.0002,1.0,1.0,1.0
4.29,422.0,1.0,1.0,1.0
4.3,448.9998,1.0,1.0,1.0
4.31,451.4997,1.0,1.0,1.0
4.32,358.5005,1.0,1.0,1.0
4.33,404.4999,1.0,1.0,1.0
4.34,429.0,1.0,1.0,1.0
4.35,390.9998,1.0,1.0,1.0
4.36,423.5002,1.0,1.0,1.0
4.37,377.9998,1.0,1.0,1.0
4.38,426.5004,1.0,1.0,1.0
4.39,412.4999,1.0,1.0,1.0
4.4,431.4999,1.0,1.0,1.0
4.41,406.5001,1.0,1.0,1.0
4.42,383.4996,1.0,1.0,1.0
4.43,433.5001,1.0,1.0,1.0
4.44,379.0004,1.0,1.0,1.0
4.45,362.9999,1.0,1.0,1.0
4.46,425.0,1.0,1.0,1.0
4.47,365.4996,1.0,1.0,1.0
4.48,438.0003,1.0,1.0,1.0
4.49,384.9999,1.0,1.0,1.0
4.5,432.0002,1.0,1.0,1.0
