#twotheta, yobs, ycal, bkg, diff
1.96,733.4996,1.0,1.0,1.0
1.97,766.0003,1.0,1.0,1.0
1.98,729.0002,1.0,1.0,1.0
1.99,688.4996,1.0,1.0,1.0
2.0,754.0,1.0,1.0,1.0
2.01,694.0,1.0,1.0,1.0
2.02,704.9999,1.0,1.0,1.0
2.03,699.5004,1.0,1.0,1.0
2.04,639.9999,1.0,1.0,1.0
2.05,654.9998,1.0,1.0,1.0
2.06,616.5002,1.0,1.0,1.0
2.07,618.0001,1.0,1.0,1.0
2.08,587.0002,1.0,1.0,1.0
2.09,626.9996,1.0,1.0,1.0
2.1,605.5004,1.0,1.0,1.0
2.11,541.4996,1.0,1.0,1.0
2.12,547.5004,1.0,1.0,1.0
2.13,566.4999,1.0,1.0,1.0
2.14,476.0,1.0,1.0,1.0
2.15,429.4998,1.0,1.0,1.0
2.16,434.5005,1.0,1.0,1.0
2.17,403.9998,1.0,1.0,1.0
2.18,396.5001,1.0,1.0,1.0
2.19,374.9999,1.0,1.0,1.0
2.2,391.4999,1.0,1.0,1.0
2.21,357.5002,1.0,1.0,1.0
2.22,314.5001,1.0,1.0,1.0
2.23,346.0,1.0,1.0,1.0
2.24,341.4999,1.0,1.0,1.0
2.25,350.4999,1.0,1.0,1.0
2.26,298.9999,1.0,1.0,1.0
2.27,343.0,1.0,1.0,1.0
2.28,306.0004,1.0,1.0,1.0
2.29,299.5001,1.0,1.0,1.0
2.3,297.9996,1.0,1.0,1.0
2.31,303.5003,1.0,1.0,1.0
2.32,301.5001,1.0,1.0,1.0
2.33,305.9999,1.0,1.0,1.0
2.34,298.9997,1.0,1.0,1.0
2.35,297.5003,1.0,1.0,1.0
2.36,293.4998,1.0,1.0,1.0
2.37,268.5003,1.0,1.0,1.0
2.38,254.4998,1.0,1.0,1.0
2.39,256.5002,1.0,1.0,1.0
2.4,242.5002,1.0,1.0,1.0
2.41,235.4997,1.0,1.0,1.0
2.42,235.0001,1.0,1.0,1.0
2.43,258.4999,1.0,1.0,1.0
2.44,242.0,1.0,1.0,1.0
2.45,203.4999,1.0,1.0,1.0
2.46,214.5002,1.0,1.0,1.0
2.47,219.5001,1.0,1.0,1.0
2.48,200.9999,1.0,1.0,1.0
2.49,226.5001,1.0,1.0,1.0
2.5,213.5001,1.0,1.0,1.0
2.51,210.4998,1.0,1.0,1.0
2.52,155.0001,1.0,1.0,1.0
2.53,196.9999,1.0,1.0,1.0
2.54,191.0,1.0,1.0,1.0
2.55,177.0002,1.0,1.0,1.0
2.56,164.4999,1.0,1.0,1.0
2.57,154.9999,1.0,1.0,1.0
2.58,188.5001,1.0,1.0,1.0
2.59,156.0,1.0,1.0,1.0
2.6,155.9999,1.0,1.0,1.0
2.61,143.0001,1.0,1.0,1.0
2.62,159.0,1.0,1.0,1.0
2.63,156.0,1.0,1.0,1.0
2.64,133.4999,1.0,1.0,1.0
2.65,167.0001,1.0,1.0,1.0
2.66,144.0,1.0,1.0,1.0
2.67,159.4999,1.0,1.0,1.0
2.68,134.5001,1.0,1.0,1.0
2.69,129.4999,1.0,1.0,1.0
2.7,139.4999,1.0,1.0,1.0
2.71,147.0,1.0,1.0,1.0
2.72,170.5001,1.0,1.0,1.0
2.73,171.0,1.0,1.0,1.0
2.74,152.9997,1.0,1.0,1.0
2.75,188.0002,1.0,1.0,1.0
2.76,175.4999,1.0,1.0,1.0
2.77,203.0002,1.0,1.0,1.0
2.78,193.4999,1.0,1.0,1.0
2.79,190.4999,1.0,1.0,1.0
2.8,197.0001,1.0,1.0,1.0
2.81,181.9997,1.0,1.0,1.0
2.82,148.0004,1.0,1.0,1.0
2.83,152.4998,1.0,1.0,1.0
2.84,151.9999,1.0,1.0,1.0
2.85,160.5001,1.0,1.0,1.0
2.86,160.0,1.0,1.0,1.0
2.87,161.9999,1.0,1.0,1.0
2.88,142.0002,1.0,1.0,1.0
2.89,151.4998,1.0,1.0,1.0
2.9,106.5003,1.0,1.0,1.0
2.91,129.4999,1.0,1.0,1.0
2.92,135.9998,1.0,1.0,1.0
2.93,123.5002,1.0,1.0,1.0
2.94,112.0,1.0,1.0,1.0
2.95,93.4998,1.0,1.0,1.0
2.96,130.0002,1.0,1.0,1.0
2.97,99.9999,1.0,1.0,1.0
2.98,75.5001,1.0,1.0,1.0
2.99,96.4999,1.0,1.0,1.0
3.0,85.5001,1.0,1.0,1.0
3.01,126.9999,1.0,1.0,1.0
3.02,116.0001,1.0,1.0,1.0
3.03,101.5001,1.0,1.0,1.0
3.04,116.4999,1.0,1.0,1.0
3.05,82.0,1.0,1.0,1.0
3.06,102.0,1.0,1.0,1.0
3.07,116.9998,1.0,1.0,1.0
3.08,75.5003,1.0,1.0,1.0
3.09,107.0,1.0,1.0,1.0
3.1,96.0,1.0,1.0,1.0
3.11,94.5001,1.0,1.0,1.0
3.12,105.9999,1.0,1.0,1.0
3.13,89.0,1.0,1.0,1.0
3.14,84.5001,1.0,1.0,1.0
3.15,91.4999,1.0,1.0,1.0
3.16,96.4999,1.0,1.0,1.0
3.17,84.5001,1.0,1.0,1.0
3.18,97.5001,1.0,1.0,1.0
3.19,110.4999,1.0,1.0,1.0
3.2,95.4999,1.0,1.0,1.0
3.21,105.0,1.0,1.0,1.0
3.22,99.5001,1.0,1.0,1.0
3.23,89.0001,1.0,1.0,1.0
3.24,88.0,1.0,1.0,1.0
3.25,116.4998,1.0,1.0,1.0
3.26,126.4999,1.0,1.0,1.0
3.27,109.0001,1.0,1.0,1.0
3.28,119.4999,1.0,1.0,1.0
3.29,157.5001,1.0,1.0,1.0
3.3,144.5001,1.0,1.0,1.0
3.31,174.4999,1.0,1.0,1.0
3.32,149.0,1.0,1.0,1.0
3.33,167.9999,1.0,1.0,1.0
3.34,129.0001,1.0,1.0,1.0
3.35,149.9999,1.0,1.0,1.0
3.36,178.5002,1.0,1.0,1.0
3.37,186.9998,1.0,1.0,1.0
3.38,139.5003,1.0,1.0,1.0
3.39,135.9999,1.0,1.0,1.0
3.4,139.0,1.0,1.0,1.0
3.41,123.5001,1.0,1.0,1.0
3.42,139.9997,1.0,1.0,1.0
3.43,111.0003,1.0,1.0,1.0
3.44,113.5001,1.0,1.0,1.0
3.45,96.4998,1.0,1.0,1.0
3.46,140.5001,1.0,1.0,1.0
3.47,89.4998,1.0,1.0,1.0
3.48,111.0002,1.0,1.0,1.0
3.49,113.4998,1.0,1.0,1.0
3.5,63.5002,1.0,1.0,1.0
3.51,94.9999,1.0,1.0,1.0
3.52,76.0001,1.0,1.0,1.0
3.53,72.5001,1.0,1.0,1.0
3.54,64.9999,1.0,1.0,1.0
3.55,72.9999,1.0,1.0,1.0
3.56,89.5002,1.0,1.0,1.0
3.57,70.5001,1.0,1.0,1.0
3.58,72.0,1.0,1.0,1.0
3.59,49.0,1.0,1.0,1.0
3.6,78.4998,1.0,1.0,1.0
3.61,74.0001,1.0,1.0,1.0
3.62,74.0,1.0,1.0,1.0
3.63,60.0,1.0,1.0,1.0
3.64,84.9999,1.0,1.0,1.0
3.65,93.5002,1.0,1.0,1.0
3.66,60.9999,1.0,1.0,1.0
3.67,81.5001,1.0,1.0,1.0
3.68,65.4999,1.0,1.0,1.0
3.69,74.9999,1.0,1.0,1.0
3.7,85.0001,1.0,1.0,1.0
3.71,68.4999,1.0,1.0,1.0
3.72,68.0001,1.0,1.0,1.0
3.73,57.4999,1.0,1.0,1.0
3.74,63.0,1.0,1.0,1.0
3.75,72.0001,1.0,1.0,1.0
3.76,64.0,1.0,1.0,1.0
3.77,72.9999,1.0,1.0,1.0
3.78,77.4999,1.0,1.0,1.0
3.79,66.5001,1.0,1.0,1.0
3.8,64.5001,1.0,1.0,1.0
3.81,60.0,1.0,1.0,1.0
3.82,95.9999,1.0,1.0,1.0
3.83,82.4999,1.0,1.0,1.0
3.84,68.0,1.0,1.0,1.0
3.85,72.5001,1.0,1.0,1.0
3.86,78.5002,1.0,1.0,1.0
3.87,76.0,1.0,1.0,1.0
3.88,59.4999,1.0,1.0,1.0
3.89,53.0,1.0,1.0,1.0
3.9,76.5001,1.0,1.0,1.0
3.91,84.9998,1.0,1.0,1.0
3.92,66.5002,1.0,1.0,1.0
3.93,77.4999,1.0,1.0,1.0
3.94,71.5001,1.0,1.0,1.0
3.95,64.9999,1.0,1.0,1.0
3.96,63.5001,1.0,1.0,1.0
3.97,75.0,1.0,1.0,1.0
3.98,76.4999,1.0,1.0,1.0
3.99,89.5002,1.0,1.0,1.0
4.0,78.4998,1.0,1.0,1.0
4.01,97.4999,1.0,1.0,1.0
4.02,89.0002,1.0,1.0,1.0
4.03,93.9999,1.0,1.0,1.0
4.04,91.4999,1.0,1.0,1.0
4.05,46.0001,1.0,1.0,1.0
4.06,81.4999,1.0,1.0,1.0
4.07,63.0001,1.0,1.0,1.0
4.08,59.9999,1.0,1.0,1.0
4.09,76.0,1.0,1.0,1.0
4.1,91.5001,1.0,1.0,1.0
4.11,72.5001,1.0,1.0,1.0
4.12,74.4998,1.0,1.0,1.0
4.13,57.0001,1.0,1.0,1.0
4.14,77.4999,1.0,1.0,1.0
4.15,56.5001,1.0,1.0,1.0
4.16,45.9999,1.0,1.0,1.0
4.17,72.0001,1.0,1.0,1.0
4.18,42.4999,1.0,1.0,1.0
4.19,74.5001,1.0,1.0,1.0
4.2,69.4999,1.0,1.0,1.0
4.21,62.0001,1.0,1.0,1.0
4.22,73.9998,1.0,1.0,1.0
4.23,68.0,1.0,1.0,1.0
4.24,83.5002,1.0,1.0,1.0
4.25,69.5001,1.0,1.0,1.0
4.26,83.0,1.0,1.0,1.0
4.27,65.0,1.0,1.0,1.0
4.28,55.0,1.0,1.0,1.0
4.29,68.4999,1.0,1.0,1.0
4.3,56.4999,1.0,1.0,1.0
4.31,70.5001,1.0,1.0,1.0
4.32,65.9999,1.0,1.0,1.0
4.33,73.0,1.0,1.0,1.0
4.34,55.5001,1.0,1.0,1.0
4.35,79.0,1.0,1.0,1.0
4.36,57.5001,1.0,1.0,1.0
4.37,64.4999,1.0,1.0,1.0
4.38,67.0001,1.0,1.0,1.0
4.39,48.4998,1.0,1.0,1.0
4.4,67.5001,1.0,1.0,1.0
4.41,71.0001,1.0,1.0,1.0
4.42,64.0,1.0,1.0,1.0
4.43,67.4998,1.0,1.0,1.0
4.44,66.0,1.0,1.0,1.0
4.45,56.0001,1.0,1.0,1.0
4.46,62.0,1.0,1.0,1.0
4.47,52.0,1.0,1.0,1.0
4.48,58.4999,1.0,1.0,1.0
4.49,62.0,1.0,1.0,1.0
4.5,43.0,1.0,1.0,1.0
